TY,EYE,GUSTS,MRD,MSLP,RAD,RAD1,RAD2,RAD3,RAD4,RADP,RRP,STORMNAME,VMAX,YYYYMMDDHH
TD,0.0,0.0,0.02117612673051585,0.7034708047683658,0.0,0.0,0.0,0.0,0.0,0.7042178061303508,0.09178892237659016,MUJIGAE,0.017595359186720252,2009091197
TD,0.0,0.0,0.02765813359904904,0.6998806950832197,0.0,0.0,0.0,0.0,0.0,0.7028177961485513,0.12250310191832318,MUJIGAE,0.021000531757426836,2009091017
TD,0.0,0.0,0.021348080331611282,0.7035157269769784,0.0,0.0,0.0,0.0,0.0,0.7041837704457177,0.09174606194647802,MUJIGAE,0.017517821886876953,2009091196
TD,0.0,0.0,0.027977855575859283,0.6999446913533982,0.0,0.0,0.0,0.0,0.0,0.7027444701188118,0.12249032098684468,MUJIGAE,0.02099834074060195,2009091017
TD,0.0,0.0,0.02613981181533978,0.6999784864229486,0.0,0.0,0.0,0.0,0.0,0.7027784003686404,0.122496235124016,MUJIGAE,0.02099935459268846,2009091011
TD,0.0,0.0,0.024751535274553434,0.6993361557240808,0.0,0.0,0.0,0.0,0.0,0.7034484591267444,0.12261302823424329,MUJIGAE,0.021019376268727418,2009091012
TD,0.0,0.0,0.027998675585576307,0.700926371986893,0.0,0.0,0.0,0.0,0.0,0.7027667571979652,0.11649744101511306,MUJIGAE,0.019799653754825574,2009091110
TD,0.0,0.0,0.024501707072551632,0.7017516315884715,0.0,0.0,0.0,0.0,0.0,0.7034993695809655,0.10675594799568759,MUJIGAE,0.019254321197865305,2009091153
TD,0.0,0.0,0.02799777300571587,0.6999443251428967,0.0,0.0,0.0,0.0,0.0,0.7027441024434683,0.12249025690000692,MUJIGAE,0.020998329754286903,2009091107
TD,0.0,0.0,0.021204455175592267,0.7034561602558312,0.0,0.0,0.0,0.0,0.0,0.7042116862390124,0.09191641668422981,MUJIGAE,0.017609490799666883,2009091197
TD,0.0,0.0,0.02799777300571587,0.6999443251428967,0.0,0.0,0.0,0.0,0.0,0.7027441024434683,0.12249025690000692,MUJIGAE,0.020998329754286903,2009091022
TD,0.0,0.0,0.02799959098086844,0.7019223625878955,0.0,0.0,0.0,0.0,0.0,0.7027897336197978,0.1104195351276458,MUJIGAE,0.018583958152920604,2009091116
TD,0.0,0.0,0.02799777300571587,0.6999443251428967,0.0,0.0,0.0,0.0,0.0,0.7027441024434683,0.12249025690000692,MUJIGAE,0.020998329754286903,2009091103
TD,0.0,0.0,0.02477691643082645,0.700003545208435,0.0,0.0,0.0,0.0,0.0,0.7028035593892688,0.12250062041147612,MUJIGAE,0.021000106356253052,2009091006
TD,0.0,0.0,0.02505982816102214,0.6993939131408555,0.0,0.0,0.0,0.0,0.0,0.7033815668739354,0.1226013687280266,MUJIGAE,0.02101737749623313,2009091012
TD,0.0,0.0,0.02593088808066339,0.6999823277853229,0.0,0.0,0.0,0.0,0.0,0.7027822570964642,0.12249690736243152,MUJIGAE,0.02099946983355969,2009091044
TD,0.0,0.0,0.024608928311189996,0.7000066339108417,0.0,0.0,0.0,0.0,0.0,0.7028066604464851,0.1225011609343973,MUJIGAE,0.021000199017325253,2009091008
TD,0.0,0.0,0.027999101059793766,0.7013893067705855,0.0,0.0,0.0,0.0,0.0,0.7027774366008235,0.1136724404132139,MUJIGAE,0.01923460045016856,2009091112
TD,0.0,0.0,0.02799777300571587,0.6999443251428967,0.0,0.0,0.0,0.0,0.0,0.7027441024434683,0.12249025690000692,MUJIGAE,0.020998329754286903,2009091106
TD,0.0,0.0,0.027998286248553727,0.7005027560709667,0.0,0.0,0.0,0.0,0.0,0.7027569848386985,0.11908250323040077,MUJIGAE,0.02031671486501094,2009091113
TD,0.0,0.0,0.02799819385964307,0.7004022328462548,0.0,0.0,0.0,0.0,0.0,0.702754665877041,0.11969593341607554,MUJIGAE,0.020439412450759725,2009091112
TD,0.0,0.0,0.02799968480859504,0.7020244513080457,0.0,0.0,0.0,0.0,0.0,0.7027920886957355,0.10979655170529251,MUJIGAE,0.018459349739984122,2009091090
TD,0.0,0.0,0.02430077324216166,0.7032025795508526,0.0,0.0,0.0,0.0,0.0,0.7035741061292295,0.09762961477970149,MUJIGAE,0.017510024391206493,2009091161
TD,0.0,0.0,0.025514655671414664,0.7012279834174245,0.0,0.0,0.0,0.0,0.0,0.7032805388142348,0.11131479970598218,MUJIGAE,0.019759629466474957,2009091143
TD,0.0,0.0,0.025192651076556844,0.6994187969731672,0.0,0.0,0.0,0.0,0.0,0.7033527474478808,0.12259634542169237,MUJIGAE,0.021016516358004406,2009091013
TD,0.0,0.0,0.02799777300571587,0.6999443251428967,0.0,0.0,0.0,0.0,0.0,0.7027441024434683,0.12249025690000692,MUJIGAE,0.020998329754286903,2009091108
TD,0.0,0.0,0.02330000878482452,0.7033087154828535,0.0,0.0,0.0,0.0,0.0,0.7037807413592828,0.09563548578060495,MUJIGAE,0.01751266721819854,2009091173
TD,0.0,0.0,0.027998546171013265,0.7007855632133171,0.0,0.0,0.0,0.0,0.0,0.7027635088924329,0.11735670863577355,MUJIGAE,0.019971523455778052,2009091105
TD,0.0,0.0,0.02632088947880696,0.6996301678431425,0.0,0.0,0.0,0.0,0.0,0.7031079464429127,0.12255367592381448,MUJIGAE,0.021009201586939627,2009091057
TD,0.0,0.0,0.026126901291038538,0.6995938249461698,0.0,0.0,0.0,0.0,0.0,0.7031500372840177,0.12256101247480389,MUJIGAE,0.021010459281394955,2009091052
TD,0.0,0.0,0.02799777300571587,0.6999443251428967,0.0,0.0,0.0,0.0,0.0,0.7027441024434683,0.12249025690000692,MUJIGAE,0.020998329754286903,2009091020
TD,0.0,0.0,0.025462742966630984,0.6999909353043756,0.0,0.0,0.0,0.0,0.0,0.7027908990455932,0.12249841367826574,MUJIGAE,0.02099972805913127,2009091031
TD,0.0,0.0,0.025238087437691632,0.7031031728273317,0.0,0.0,0.0,0.0,0.0,0.7033805719434325,0.0994973124231056,MUJIGAE,0.017507549124186547,2009091150
TD,0.0,0.0,0.02337966570496159,0.7033002674795324,0.0,0.0,0.0,0.0,0.0,0.7037642940065644,0.09579421061666349,MUJIGAE,0.017512456859550114,2009091172
TD,0.0,0.0,0.024991614075310944,0.7014983720388103,0.0,0.0,0.0,0.0,0.0,0.7033935332876324,0.10896081148029228,MUJIGAE,0.0194987107548694,2009091149
TD,0.0,0.0,0.022840585318152147,0.7026103556832123,0.0,0.0,0.0,0.0,0.0,0.7038582274218826,0.09927994402120004,MUJIGAE,0.0184256724800453,2009091152
TD,0.0,0.0,0.02799896403825452,0.7012402212701526,0.0,0.0,0.0,0.0,0.0,0.7027739973601884,0.11458221570617859,MUJIGAE,0.019416572636453903,2009091063
TD,0.0,0.0,0.027997878831522854,0.7000594683056431,0.0,0.0,0.0,0.0,0.0,0.7027467586712236,0.12178761040308869,MUJIGAE,0.020857787226677384,2009091100
TD,0.0,0.0,0.027549408751646638,0.6998603259258346,0.0,0.0,0.0,0.0,0.0,0.7028413868647121,0.12250721384594083,MUJIGAE,0.021001236659304146,2009091093
TD,0.0,0.0,0.02673418584053199,0.6997075972333859,0.0,0.0,0.0,0.0,0.0,0.7030182709235384,0.12253804523069643,MUJIGAE,0.021006522039547962,2009091075
TD,0.0,0.0,0.027303086951581203,0.6998141785397238,0.0,0.0,0.0,0.0,0.0,0.7028948328598859,0.12251652963195221,MUJIGAE,0.021002833651191807,2009091087
TD,0.0,0.0,0.024811187803720436,0.6993473313824887,0.0,0.0,0.0,0.0,0.0,0.7034355159411021,0.12261077220088931,MUJIGAE,0.021018989520152454,2009091019
TD,0.0,0.0,0.027998268601223203,0.7004835549941365,0.0,0.0,0.0,0.0,0.0,0.7027565418907024,0.11919967535812401,MUJIGAE,0.020340151496471903,2009091113
TD,0.0,0.0,0.028000249203918803,0.7026385384052277,0.0,0.0,0.0,0.0,0.0,0.702806255018362,0.10604916334678462,MUJIGAE,0.01770980151886707,2009091116
TD,0.0,0.0,0.022843020017972008,0.7026090970545819,0.0,0.0,0.0,0.0,0.0,0.7038577014453139,0.09929090157171178,MUJIGAE,0.018426887027310518,2009091177
TD,0.0,0.0,0.02332673834559319,0.7033058806830927,0.0,0.0,0.0,0.0,0.0,0.7037752223094222,0.09568874725674065,MUJIGAE,0.0175125966305551,2009091172
TD,0.0,0.0,0.027072585302175583,0.6999613360451722,0.0,0.0,0.0,0.0,0.0,0.702761181389353,0.12249323380790514,MUJIGAE,0.020998840081355167,2009091079
TD,0.0,0.0,0.02799777300571587,0.6999443251428967,0.0,0.0,0.0,0.0,0.0,0.7027441024434683,0.12249025690000692,MUJIGAE,0.020998329754286903,2009091096
TD,0.0,0.0,0.026296572679966056,0.6996256121899085,0.0,0.0,0.0,0.0,0.0,0.7031132226121887,0.12255459557483368,MUJIGAE,0.02100935924140006,2009091059
TD,0.0,0.0,0.02799777300571587,0.6999443251428967,0.0,0.0,0.0,0.0,0.0,0.7027441024434683,0.12249025690000692,MUJIGAE,0.020998329754286903,2009091087
TD,0.0,0.0,0.02799777300571587,0.6999443251428967,0.0,0.0,0.0,0.0,0.0,0.7027441024434683,0.12249025690000692,MUJIGAE,0.020998329754286903,2009091109
TD,0.0,0.0,0.02799777300571587,0.6999443251428967,0.0,0.0,0.0,0.0,0.0,0.7027441024434683,0.12249025690000692,MUJIGAE,0.020998329754286903,2009091104
TD,0.0,0.0,0.02799777300571587,0.6999443251428967,0.0,0.0,0.0,0.0,0.0,0.7027441024434683,0.12249025690000692,MUJIGAE,0.020998329754286903,2009091102
TD,0.0,0.0,0.028000274446399652,0.7026660033418358,0.0,0.0,0.0,0.0,0.0,0.7028068886046313,0.10588156206647018,MUJIGAE,0.017676278107494076,2009091117
TD,0.0,0.0,0.027999548596112936,0.701876246097597,0.0,0.0,0.0,0.0,0.0,0.7027886697624347,0.11070095514065843,MUJIGAE,0.018640247453617573,2009091112
