TY,EYE,GUSTS,MRD,MSLP,RAD,RAD1,RAD2,RAD3,RAD4,RADP,RRP,STORMNAME,VMAX,YYYYMMDDHH
TD,0.0,0.0,0.027968273863778755,0.6992068465944689,0.0,0.0,0.0,0.0,0.0,0.7041012945206301,0.1188651639210597,EMANG,0.020976205397834066,2013011614
TD,0.0,0.0,0.017544166914503685,0.701494542951027,0.0,0.0,0.0,0.0,0.0,0.704760253310586,0.10245040467797671,EMANG,0.017467493599378162,2013011842
TD,0.0,0.0,0.02796507722153225,0.6991269305383062,0.0,0.0,0.0,0.0,0.0,0.7040208190520744,0.11979939658976099,EMANG,0.02097380791614919,2013011516
TD,0.0,0.0,0.028727848594832284,0.6991030077731527,0.0,0.0,0.0,0.0,0.0,0.7043022201411272,0.11808378303752978,EMANG,0.02097309023319458,2013011635
TD,0.0,0.0,0.010483027565803214,0.7016639784044285,0.0,0.0,0.0,0.0,0.0,0.704459452421976,0.10483027565803214,EMANG,0.017471712609672025,2013011896
TD,0.0,0.0,0.028965630235994667,0.6988599946593596,0.0,0.0,0.0,0.0,0.0,0.7041565068018232,0.12027803816614736,EMANG,0.02096579983978079,2013011566
TD,0.0,0.0,0.027968273863778755,0.6992068465944689,0.0,0.0,0.0,0.0,0.0,0.7041012945206301,0.1188651639210597,EMANG,0.020976205397834066,2013011609
TD,0.0,0.0,0.027968273863778755,0.6992068465944689,0.0,0.0,0.0,0.0,0.0,0.7041012945206301,0.1188651639210597,EMANG,0.020976205397834066,2013011608
TD,0.0,0.0,0.027968273863778755,0.6992068465944689,0.0,0.0,0.0,0.0,0.0,0.7041012945206301,0.1188651639210597,EMANG,0.020976205397834066,2013011616
TD,0.0,0.0,0.031271362170003016,0.6987552928731573,0.0,0.0,0.0,0.0,0.0,0.7049750401053002,0.11546724933336003,EMANG,0.020962658786194723,2013011691
TD,0.0,0.0,0.027968273863778755,0.6992068465944689,0.0,0.0,0.0,0.0,0.0,0.7041012945206301,0.1188651639210597,EMANG,0.020976205397834066,2013011606
TD,0.0,0.0,0.010483027565803214,0.7016639784044285,0.0,0.0,0.0,0.0,0.0,0.704459452421976,0.10483027565803214,EMANG,0.017471712609672025,2013011912
TD,0.0,0.0,0.028647126429061132,0.6991814217810748,0.0,0.0,0.0,0.0,0.0,0.7042116656451058,0.11818097214496456,EMANG,0.020975442653432243,2013011635
TD,0.0,0.0,0.027968273863778755,0.6992068465944689,0.0,0.0,0.0,0.0,0.0,0.7041012945206301,0.1188651639210597,EMANG,0.020976205397834066,2013011611
TD,0.0,0.0,0.017998346797971194,0.7014836446850842,0.0,0.0,0.0,0.0,0.0,0.7047796011390014,0.10229732888227128,EMANG,0.017467222228214247,2013011842
TD,0.0,0.0,0.010483027565803214,0.7016639784044285,0.0,0.0,0.0,0.0,0.0,0.704459452421976,0.10483027565803214,EMANG,0.017471712609672025,2013011915
TD,0.0,0.0,0.02796034911222622,0.6990087278056555,0.0,0.0,0.0,0.0,0.0,0.703901788900295,0.12118120720047686,EMANG,0.020970261834169664,2013011542
TD,0.0,0.0,0.027968273863778755,0.6992068465944689,0.0,0.0,0.0,0.0,0.0,0.7041012945206301,0.1188651639210597,EMANG,0.020976205397834066,2013011561
TD,0.0,0.0,0.029529282327057645,0.6989934465532819,0.0,0.0,0.0,0.0,0.0,0.7045142184651254,0.11725934144913155,EMANG,0.020969803396598458,2013011651
TD,0.0,0.0,0.010483027565803214,0.7016639784044285,0.0,0.0,0.0,0.0,0.0,0.704459452421976,0.10483027565803214,EMANG,0.017471712609672025,2013011912
TD,0.0,0.0,0.027968273863778755,0.6992068465944689,0.0,0.0,0.0,0.0,0.0,0.7041012945206301,0.1188651639210597,EMANG,0.020976205397834066,2013011615
TD,0.0,0.0,0.010483027565803214,0.7016639784044285,0.0,0.0,0.0,0.0,0.0,0.704459452421976,0.10483027565803214,EMANG,0.017471712609672025,2013011912
TD,0.0,0.0,0.03143977447263215,0.7002966013227799,0.0,0.0,0.0,0.0,0.0,0.7050684213746596,0.10506075822007521,EMANG,0.018916166679172897,2013011713
TD,0.0,0.0,0.010483027565803214,0.7016639784044285,0.0,0.0,0.0,0.0,0.0,0.704459452421976,0.10483027565803214,EMANG,0.017471712609672025,2013011909
TD,0.0,0.0,0.02997637115867874,0.6989323265931238,0.0,0.0,0.0,0.0,0.0,0.7046324841172572,0.11679941742587725,EMANG,0.020967969797793716,2013011623
TD,0.0,0.0,0.030669566788546168,0.6987718460722964,0.0,0.0,0.0,0.0,0.0,0.7047507261730642,0.11684768717134324,EMANG,0.02096315538216889,2013011658
TD,0.0,0.0,0.03040813598460183,0.6987853704937004,0.0,0.0,0.0,0.0,0.0,0.7046595565530979,0.11737399750668995,EMANG,0.020963561114811013,2013011644
TD,0.0,0.0,0.027968273863778755,0.6992068465944689,0.0,0.0,0.0,0.0,0.0,0.7041012945206301,0.1188651639210597,EMANG,0.020976205397834066,2013011617
TD,0.0,0.0,0.027968273863778755,0.6992068465944689,0.0,0.0,0.0,0.0,0.0,0.7041012945206301,0.1188651639210597,EMANG,0.020976205397834066,2013011578
TD,0.0,0.0,0.03141915884496971,0.7009963440077687,0.0,0.0,0.0,0.0,0.0,0.7050161111952153,0.10113757402199955,EMANG,0.017455088247205392,2013011737
TD,0.0,0.0,0.010483027565803214,0.7016639784044285,0.0,0.0,0.0,0.0,0.0,0.704459452421976,0.10483027565803214,EMANG,0.017471712609672025,2013011902
TD,0.0,0.0,0.010483027565803214,0.7016639784044285,0.0,0.0,0.0,0.0,0.0,0.704459452421976,0.10483027565803214,EMANG,0.017471712609672025,2013011915
TD,0.0,0.0,0.02935299483921397,0.6988399553906433,0.0,0.0,0.0,0.0,0.0,0.7042915937278131,0.1194981989461861,EMANG,0.020965198661719302,2013011587
TD,0.0,0.0,0.02796753088628865,0.6991882721572162,0.0,0.0,0.0,0.0,0.0,0.7040825900623167,0.11908230234001295,EMANG,0.020975648164716486,2013011600
TD,0.0,0.0,0.010483027565803214,0.7016639784044285,0.0,0.0,0.0,0.0,0.0,0.704459452421976,0.10483027565803214,EMANG,0.017471712609672025,2013011852
TD,0.0,0.0,0.010483027565803214,0.7016639784044285,0.0,0.0,0.0,0.0,0.0,0.704459452421976,0.10483027565803214,EMANG,0.017471712609672025,2013011912
TD,0.0,0.0,0.02336088216516833,0.7009359723315044,0.0,0.0,0.0,0.0,0.0,0.7041581702992545,0.1090177535385237,EMANG,0.017453584968413954,2013011806
TD,0.0,0.0,0.027968273863778755,0.6992068465944689,0.0,0.0,0.0,0.0,0.0,0.7041012945206301,0.1188651639210597,EMANG,0.020976205397834066,2013011596
TD,0.0,0.0,0.021337797365541356,0.7014035129537749,0.0,0.0,0.0,0.0,0.0,0.7049218600080859,0.10117180775846672,EMANG,0.017465226916179653,2013011814
TD,0.0,0.0,0.027968273863778755,0.6992068465944689,0.0,0.0,0.0,0.0,0.0,0.7041012945206301,0.1188651639210597,EMANG,0.020976205397834066,2013011613
TD,0.0,0.0,0.02795712421453686,0.6989281053634214,0.0,0.0,0.0,0.0,0.0,0.7038206021009654,0.12212369764585364,EMANG,0.020967843160902645,2013011517
TD,0.0,0.0,0.027964467966909486,0.6991116991727371,0.0,0.0,0.0,0.0,0.0,0.7040054810669462,0.11997745391624669,EMANG,0.020973350975182114,2013011575
TD,0.0,0.0,0.0284692594084404,0.6991383586020077,0.0,0.0,0.0,0.0,0.0,0.7042338171379657,0.11834979589798121,EMANG,0.02097415075806023,2013011544
TD,0.0,0.0,0.010483027565803214,0.7016639784044285,0.0,0.0,0.0,0.0,0.0,0.704459452421976,0.10483027565803214,EMANG,0.017471712609672025,2013011873
TD,0.0,0.0,0.031441265779723344,0.7001990165546246,0.0,0.0,0.0,0.0,0.0,0.7050364641906336,0.10588325713193501,EMANG,0.01908056704107211,2013011712
TD,0.0,0.0,0.03142775432155585,0.7010831486830801,0.0,0.0,0.0,0.0,0.0,0.7053260009048815,0.0984312979036556,EMANG,0.017591075959294062,2013011717
TD,0.0,0.0,0.030481008308045444,0.7006270146407286,0.0,0.0,0.0,0.0,0.0,0.7050097728137419,0.10353885229807015,EMANG,0.018420804253525283,2013011690
TD,0.0,0.0,0.030109289887662875,0.6989141557356896,0.0,0.0,0.0,0.0,0.0,0.7046676442891335,0.11666268281683194,EMANG,0.02096742467207069,2013011666
TD,0.0,0.0,0.027968273863778755,0.6992068465944689,0.0,0.0,0.0,0.0,0.0,0.7041012945206301,0.1188651639210597,EMANG,0.020976205397834066,2013011565
TD,0.0,0.0,0.020701802169985947,0.7010862944499867,0.0,0.0,0.0,0.0,0.0,0.704220380449187,0.10815310340783868,EMANG,0.017457328049053453,2013011860
TD,0.0,0.0,0.02795946188936665,0.6989865472341663,0.0,0.0,0.0,0.0,0.0,0.7038794530648054,0.12144050195913603,EMANG,0.020969596417024988,2013011513
TD,0.0,0.0,0.03071206600276411,0.6988317523081522,0.0,0.0,0.0,0.0,0.0,0.7048270929384846,0.11604260198194785,EMANG,0.020964952569244567,2013011682
TD,0.0,0.0,0.031447882052677664,0.6993138950996892,0.0,0.0,0.0,0.0,0.0,0.7045505759066928,0.1147188112262529,EMANG,0.020375165068219892,2013011721
TD,0.0,0.0,0.010483027565803214,0.7016639784044285,0.0,0.0,0.0,0.0,0.0,0.704459452421976,0.10483027565803214,EMANG,0.017471712609672025,2013011881
TD,0.0,0.0,0.027958677180597795,0.6989669295149449,0.0,0.0,0.0,0.0,0.0,0.7038596980215495,0.12166983652670696,EMANG,0.020969007885448348,2013011529
TD,0.0,0.0,0.027968273863778755,0.6992068465944689,0.0,0.0,0.0,0.0,0.0,0.7041012945206301,0.1188651639210597,EMANG,0.020976205397834066,2013011566
TD,0.0,0.0,0.027968273863778755,0.6992068465944689,0.0,0.0,0.0,0.0,0.0,0.7041012945206301,0.1188651639210597,EMANG,0.020976205397834066,2013011544
TD,0.0,0.0,0.027965297885774638,0.699132447144366,0.0,0.0,0.0,0.0,0.0,0.7040263742743764,0.11973490650042432,EMANG,0.02097397341433098,2013011582
TD,0.0,0.0,0.01830189304640197,0.7014763609460598,0.0,0.0,0.0,0.0,0.0,0.7047925320523786,0.10219502231783871,EMANG,0.017467040860210652,2013011835
TD,0.0,0.0,0.02113766249817732,0.7010616545564842,0.0,0.0,0.0,0.0,0.0,0.7042101833372477,0.10829483163354602,EMANG,0.017456714505888548,2013011808
TD,0.0,0.0,0.02718041966393997,0.7007200476622661,0.0,0.0,0.0,0.0,0.0,0.7040688108212014,0.11025974836510008,EMANG,0.017448208358124155,2013011823
TD,0.0,0.0,0.011949786540428256,0.7015810601331587,0.0,0.0,0.0,0.0,0.0,0.7044251370588085,0.10530722006789973,EMANG,0.017469647911682238,2013011816
TD,0.0,0.0,0.010483027565803214,0.7016639784044285,0.0,0.0,0.0,0.0,0.0,0.704459452421976,0.10483027565803214,EMANG,0.017471712609672025,2013011820
TD,0.0,0.0,0.018855440782061507,0.7014630783004498,0.0,0.0,0.0,0.0,0.0,0.7048161128999658,0.10200845579831322,EMANG,0.017466710117043073,2013011778
TD,0.0,0.0,0.029687596565623548,0.6991424534388793,0.0,0.0,0.0,0.0,0.0,0.7043808302985651,0.1171323186565411,EMANG,0.02097427360316638,2013011658
TD,0.0,0.0,0.03141808588475629,0.6999857986960125,0.0,0.0,0.0,0.0,0.0,0.7042166519105645,0.11294200778398757,EMANG,0.018687750129718718,2013011766
TD,0.0,0.0,0.010483027565803214,0.7016639784044285,0.0,0.0,0.0,0.0,0.0,0.704459452421976,0.10483027565803214,EMANG,0.017471712609672025,2013011855
TD,0.0,0.0,0.010483027565803214,0.7016639784044285,0.0,0.0,0.0,0.0,0.0,0.704459452421976,0.10483027565803214,EMANG,0.017471712609672025,2013011862
TD,0.0,0.0,0.027963036678361797,0.6990759169590449,0.0,0.0,0.0,0.0,0.0,0.7039694483777581,0.1203957542503083,EMANG,0.020972277508771345,2013011564
TD,0.0,0.0,0.029728953787015948,0.6991409045022027,0.0,0.0,0.0,0.0,0.0,0.7043875543551036,0.1170906361584466,EMANG,0.020974227135066078,2013011662
TD,0.0,0.0,0.027968273863778755,0.6992068465944689,0.0,0.0,0.0,0.0,0.0,0.7041012945206301,0.1188651639210597,EMANG,0.020976205397834066,2013011612
TD,0.0,0.0,0.027968273863778755,0.6992068465944689,0.0,0.0,0.0,0.0,0.0,0.7041012945206301,0.1188651639210597,EMANG,0.020976205397834066,2013011616
TD,0.0,0.0,0.03142892614961248,0.7008100602245905,0.0,0.0,0.0,0.0,0.0,0.7053037361129447,0.10030515136884448,EMANG,0.017965768530461397,2013011715
TD,0.0,0.0,0.010483027565803214,0.7016639784044285,0.0,0.0,0.0,0.0,0.0,0.704459452421976,0.10483027565803214,EMANG,0.017471712609672025,2013011878
TD,0.0,0.0,0.02796051322143035,0.6990128305357588,0.0,0.0,0.0,0.0,0.0,0.703905920349509,0.12113324556826685,EMANG,0.020970384916072764,2013011544
TD,0.0,0.0,0.031401998957302044,0.7002611011038924,0.0,0.0,0.0,0.0,0.0,0.7041025988426168,0.11209203527752092,EMANG,0.01788603840561479,2013011787
TD,0.0,0.0,0.010483027565803214,0.7016639784044285,0.0,0.0,0.0,0.0,0.0,0.704459452421976,0.10483027565803214,EMANG,0.017471712609672025,2013011877
TD,0.0,0.0,0.031446396985688733,0.6988088219041941,0.0,0.0,0.0,0.0,0.0,0.7049417880973119,0.11530345561419204,EMANG,0.020964264657125826,2013011701
TD,0.0,0.0,0.021477955728793754,0.7010424172264963,0.0,0.0,0.0,0.0,0.0,0.7042022220525418,0.10840548441076853,EMANG,0.017456235488707575,2013011808
TD,0.0,0.0,0.027968273863778755,0.6992068465944689,0.0,0.0,0.0,0.0,0.0,0.7041012945206301,0.1188651639210597,EMANG,0.020976205397834066,2013011526
TD,0.0,0.0,0.0293877829608791,0.6990127904398019,0.0,0.0,0.0,0.0,0.0,0.7044767885101954,0.1174049030314793,EMANG,0.020970383713194058,2013011647
TD,0.0,0.0,0.027968273863778755,0.6992068465944689,0.0,0.0,0.0,0.0,0.0,0.7041012945206301,0.1188651639210597,EMANG,0.020976205397834066,2013011613
TD,0.0,0.0,0.027968273863778755,0.6992068465944689,0.0,0.0,0.0,0.0,0.0,0.7041012945206301,0.1188651639210597,EMANG,0.020976205397834066,2013011589
TD,0.0,0.0,0.03145380427282585,0.6989734282850188,0.0,0.0,0.0,0.0,0.0,0.7047736480041896,0.11533061566702811,EMANG,0.020969202848550566,2013011704
TD,0.0,0.0,0.03144788424015793,0.6997659327646597,0.0,0.0,0.0,0.0,0.0,0.7048946373601127,0.10953352912339072,EMANG,0.019810180208667615,2013011709
TD,0.0,0.0,0.027968273863778755,0.6992068465944689,0.0,0.0,0.0,0.0,0.0,0.7041012945206301,0.1188651639210597,EMANG,0.020976205397834066,2013011534
TD,0.0,0.0,0.0314241824761109,0.699848320558982,0.0,0.0,0.0,0.0,0.0,0.7042849760706802,0.11330555938342636,EMANG,0.019033011955093666,2013011757
TD,0.0,0.0,0.028648060710629135,0.698876423266935,0.0,0.0,0.0,0.0,0.0,0.7040457597417843,0.12091736651181016,EMANG,0.02096629269800805,2013011549
TD,0.0,0.0,0.03005798087635683,0.6989211700122829,0.0,0.0,0.0,0.0,0.0,0.7046540718327151,0.11671546482622258,EMANG,0.02096763510036849,2013011667
TD,0.0,0.0,0.03143408589135477,0.6990623505395055,0.0,0.0,0.0,0.0,0.0,0.704822059208377,0.11459942929821822,EMANG,0.02029717162415391,2013011718
TD,0.0,0.0,0.027968273863778755,0.6992068465944689,0.0,0.0,0.0,0.0,0.0,0.7041012945206301,0.1188651639210597,EMANG,0.020976205397834066,2013011611
TD,0.0,0.0,0.010483027565803214,0.7016639784044285,0.0,0.0,0.0,0.0,0.0,0.704459452421976,0.10483027565803214,EMANG,0.017471712609672025,2013011913
TD,0.0,0.0,0.010483027565803214,0.7016639784044285,0.0,0.0,0.0,0.0,0.0,0.704459452421976,0.10483027565803214,EMANG,0.017471712609672025,2013011819
TD,0.0,0.0,0.02391233401162552,0.7009047978614055,0.0,0.0,0.0,0.0,0.0,0.7041452688814294,0.1091970685316678,EMANG,0.017452808711688382,2013011806
TD,0.0,0.0,0.027968273863778755,0.6992068465944689,0.0,0.0,0.0,0.0,0.0,0.7041012945206301,0.1188651639210597,EMANG,0.020976205397834066,2013011523
TD,0.0,0.0,0.010483027565803214,0.7016639784044285,0.0,0.0,0.0,0.0,0.0,0.704459452421976,0.10483027565803214,EMANG,0.017471712609672025,2013011907
TD,0.0,0.0,0.027968273863778755,0.6992068465944689,0.0,0.0,0.0,0.0,0.0,0.7041012945206301,0.1188651639210597,EMANG,0.020976205397834066,2013011581
TD,0.0,0.0,0.010483027565803214,0.7016639784044285,0.0,0.0,0.0,0.0,0.0,0.704459452421976,0.10483027565803214,EMANG,0.017471712609672025,2013011832
TD,0.0,0.0,0.027968273863778755,0.6992068465944689,0.0,0.0,0.0,0.0,0.0,0.7041012945206301,0.1188651639210597,EMANG,0.020976205397834066,2013011616
TD,0.0,0.0,0.028052037963544087,0.6992541890815279,0.0,0.0,0.0,0.0,0.0,0.7041315794027244,0.11835424853214867,EMANG,0.020891018968014263,2013011620
TD,0.0,0.0,0.03145736731774607,0.69910000236931,0.0,0.0,0.0,0.0,0.0,0.7046568767445835,0.11528443602971124,EMANG,0.020912334076473017,2013011707
TD,0.0,0.0,0.03143061309635017,0.7005597596996954,0.0,0.0,0.0,0.0,0.0,0.70526961415003,0.10211001327882172,EMANG,0.018326628449341,2013011713
TD,0.0,0.0,0.010483027565803214,0.7016639784044285,0.0,0.0,0.0,0.0,0.0,0.704459452421976,0.10483027565803214,EMANG,0.017471712609672025,2013011913
TD,0.0,0.0,0.027965142055221038,0.699128551380526,0.0,0.0,0.0,0.0,0.0,0.7040224512401896,0.11978044866083169,EMANG,0.02097385654141578,2013011589
TD,0.0,0.0,0.027968273863778755,0.6992068465944689,0.0,0.0,0.0,0.0,0.0,0.7041012945206301,0.1188651639210597,EMANG,0.020976205397834066,2013011609
TD,0.0,0.0,0.010483027565803214,0.7016639784044285,0.0,0.0,0.0,0.0,0.0,0.704459452421976,0.10483027565803214,EMANG,0.017471712609672025,2013011910
TD,0.0,0.0,0.014342062515706534,0.701445820880015,0.0,0.0,0.0,0.0,0.0,0.7043691688865943,0.10608511382754841,EMANG,0.017466280400398777,2013011814
TD,0.0,0.0,0.010483027565803214,0.7016639784044285,0.0,0.0,0.0,0.0,0.0,0.704459452421976,0.10483027565803214,EMANG,0.017471712609672025,2013011912
TD,0.0,0.0,0.02795671410762526,0.6989178526906314,0.0,0.0,0.0,0.0,0.0,0.7038102776594659,0.12224355318329921,EMANG,0.020967535580718944,2013011513
TD,0.0,0.0,0.02803736305551223,0.6992042590225906,0.0,0.0,0.0,0.0,0.0,0.7041125273746704,0.1187955313392318,EMANG,0.02097612777067772,2013011613
TD,0.0,0.0,0.031430019535754396,0.7006478291836686,0.0,0.0,0.0,0.0,0.0,0.705281620132308,0.1014749636435032,EMANG,0.01819965809298368,2013011714
TD,0.0,0.0,0.027968273863778755,0.6992068465944689,0.0,0.0,0.0,0.0,0.0,0.7041012945206301,0.1188651639210597,EMANG,0.020976205397834066,2013011610
TD,0.0,0.0,0.010483027565803214,0.7016639784044285,0.0,0.0,0.0,0.0,0.0,0.704459452421976,0.10483027565803214,EMANG,0.017471712609672025,2013011908
TD,0.0,0.0,0.027117860965404875,0.700723584207278,0.0,0.0,0.0,0.0,0.0,0.7040702744048554,0.1102394062215911,EMANG,0.017448296419503934,2013011821
TD,0.0,0.0,0.03144419098851686,0.7000076033818399,0.0,0.0,0.0,0.0,0.0,0.7049737799612881,0.10749659422651531,EMANG,0.019403039446068603,2013011711
TD,0.0,0.0,0.028613256405487297,0.6991826903025079,0.0,0.0,0.0,0.0,0.0,0.7042061588933028,0.11821510855803936,EMANG,0.020975480709075237,2013011634
TD,0.0,0.0,0.010483027565803214,0.7016639784044285,0.0,0.0,0.0,0.0,0.0,0.704459452421976,0.10483027565803214,EMANG,0.017471712609672025,2013011906
TD,0.0,0.0,0.02888288610096041,0.6988642752052403,0.0,0.0,0.0,0.0,0.0,0.7041276511687773,0.12044461797541546,EMANG,0.020965928256157212,2013011561
TD,0.0,0.0,0.03143081175533239,0.699184670496852,0.0,0.0,0.0,0.0,0.0,0.7047486458028974,0.11434357596327581,EMANG,0.02005114069727864,2013011725
TD,0.0,0.0,0.03145589902384302,0.6992414795434926,0.0,0.0,0.0,0.0,0.0,0.7047228887520186,0.11395391369657068,EMANG,0.020693722804391267,2013011706
TD,0.0,0.0,0.027968273863778755,0.6992068465944689,0.0,0.0,0.0,0.0,0.0,0.7041012945206301,0.1188651639210597,EMANG,0.020976205397834066,2013011612
TD,0.0,0.0,0.024420624699631154,0.7013295390210544,0.0,0.0,0.0,0.0,0.0,0.7050531868599905,0.10013277836864562,EMANG,0.017463384935783227,2013011784
TD,0.0,0.0,0.010483027565803214,0.7016639784044285,0.0,0.0,0.0,0.0,0.0,0.704459452421976,0.10483027565803214,EMANG,0.017471712609672025,2013011917
TD,0.0,0.0,0.027968273863778755,0.6992068465944689,0.0,0.0,0.0,0.0,0.0,0.7041012945206301,0.1188651639210597,EMANG,0.020976205397834066,2013011598
TD,0.0,0.0,0.02682427642763672,0.7007401810188636,0.0,0.0,0.0,0.0,0.0,0.7040771429225928,0.11014394165888211,EMANG,0.01744870968672469,2013011803
TD,0.0,0.0,0.019287500552278916,0.7011662472215212,0.0,0.0,0.0,0.0,0.0,0.7042534685532857,0.10769321649928609,EMANG,0.017459318904918357,2013011864
TD,0.0,0.0,0.027968273863778755,0.6992068465944689,0.0,0.0,0.0,0.0,0.0,0.7041012945206301,0.1188651639210597,EMANG,0.020976205397834066,2013011611
TD,0.0,0.0,0.02806658959742819,0.6991934061922521,0.0,0.0,0.0,0.0,0.0,0.7041273013754932,0.11876402570294477,EMANG,0.020975802185767566,2013011608
TD,0.0,0.0,0.03059291111794723,0.6991085470286617,0.0,0.0,0.0,0.0,0.0,0.7045280207052224,0.11621988375807171,EMANG,0.02097325641085985,2013011682
TD,0.0,0.0,0.03030355254310326,0.7011883753224977,0.0,0.0,0.0,0.0,0.0,0.7053037965471184,0.0981500092203472,EMANG,0.01745986990344865,2013011728
TD,0.0,0.0,0.01524828665817811,0.701549633708053,0.0,0.0,0.0,0.0,0.0,0.7046624499976728,0.10322420314390233,EMANG,0.017468865381176618,2013011867
TD,0.0,0.0,0.027968273863778755,0.6992068465944689,0.0,0.0,0.0,0.0,0.0,0.7041012945206301,0.1188651639210597,EMANG,0.020976205397834066,2013011548
TD,0.0,0.0,0.029798078559562954,0.698956700354631,0.0,0.0,0.0,0.0,0.0,0.7045853214752644,0.11698282851490954,EMANG,0.02096870101063893,2013011658
TD,0.0,0.0,0.031021322491863245,0.698789474928456,0.0,0.0,0.0,0.0,0.0,0.7049088986508452,0.1157244672431125,EMANG,0.020963684247853682,2013011688
