TY,EYE,GUSTS,MRD,MSLP,RAD,RAD1,RAD2,RAD3,RAD4,RADP,RRP,STORMNAME,VMAX,YYYYMMDDHH
TD,0.0,0.0,0.02093830072376241,0.697943357458747,0.0,0.0,0.0,0.0,0.0,0.7039888014151976,0.12788831270359793,HIGOS,0.02093830072376241,2008100137
TD,0.0,0.0,0.022355373117598498,0.700432144187256,0.0,0.0,0.0,0.0,0.0,0.703222710498759,0.118599068238878,HIGOS,0.017441039446893822,2008100351
TD,0.0,0.0,0.020969465944237837,0.6989821981412613,0.0,0.0,0.0,0.0,0.0,0.7045740557263913,0.11882697368401442,HIGOS,0.020969465944237837,2008100276
TD,0.0,0.0,0.020959161464534668,0.6993659517940042,0.0,0.0,0.0,0.0,0.0,0.7042278252083648,0.11876858163236312,HIGOS,0.02005011607764061,2008100242
TD,0.0,0.0,0.020936894262317242,0.6978964754105746,0.0,0.0,0.0,0.0,0.0,0.7039623893567633,0.12829724367787806,HIGOS,0.020936894262317242,2008100139
TD,0.0,0.0,0.023274629214556412,0.6999299848454067,0.0,0.0,0.0,0.0,0.0,0.7036483234892946,0.11867084820751994,HIGOS,0.018609199564568274,2008100339
TD,0.0,0.0,0.020969465944237837,0.6989821981412613,0.0,0.0,0.0,0.0,0.0,0.7045740557263913,0.11882697368401442,HIGOS,0.020969465944237837,2008100204
TD,0.0,0.0,0.02092992410155269,0.7004547932652966,0.0,0.0,0.0,0.0,0.0,0.7032454498121703,0.1186029032421319,HIGOS,0.017441603417960572,2008100314
TD,0.0,0.0,0.020969465944237837,0.6989821981412613,0.0,0.0,0.0,0.0,0.0,0.7045740557263913,0.11882697368401442,HIGOS,0.020969465944237837,2008100206
TD,0.0,0.0,0.020969465944237837,0.6989821981412613,0.0,0.0,0.0,0.0,0.0,0.7045740557263913,0.11882697368401442,HIGOS,0.020969465944237837,2008100208
TD,0.0,0.0,0.020969465944237837,0.6989821981412613,0.0,0.0,0.0,0.0,0.0,0.7045740557263913,0.11882697368401442,HIGOS,0.020969465944237837,2008100200
TD,0.0,0.0,0.020969465944237837,0.6989821981412613,0.0,0.0,0.0,0.0,0.0,0.7045740557263913,0.11882697368401442,HIGOS,0.020969465944237837,2008100146
TD,0.0,0.0,0.020943854425847522,0.6981284808615841,0.0,0.0,0.0,0.0,0.0,0.7040930948563737,0.1262735647044097,HIGOS,0.020943854425847522,2008100148
TD,0.0,0.0,0.020931763456991447,0.7003862930218444,0.0,0.0,0.0,0.0,0.0,0.7033072521549125,0.11861332625628485,HIGOS,0.01760570788766277,2008100317
TD,0.0,0.0,0.0209482035676668,0.6997740396422562,0.0,0.0,0.0,0.0,0.0,0.7038596398736044,0.11870648688344519,HIGOS,0.019072469334296526,2008100312
TD,0.0,0.0,0.020969465944237837,0.6989821981412613,0.0,0.0,0.0,0.0,0.0,0.7045740557263913,0.11882697368401442,HIGOS,0.020969465944237837,2008100205
TD,0.0,0.0,0.02095030256171104,0.6983434187237013,0.0,0.0,0.0,0.0,0.0,0.7042141849451239,0.1243987586156885,HIGOS,0.02095030256171104,2008100167
TD,0.0,0.0,0.02094542458860398,0.699877532821628,0.0,0.0,0.0,0.0,0.0,0.7037662661770937,0.11869073933542254,HIGOS,0.01882453308673477,2008100313
TD,0.0,0.0,0.020969465944237837,0.6989821981412613,0.0,0.0,0.0,0.0,0.0,0.7045740557263913,0.11882697368401442,HIGOS,0.020969465944237837,2008100257
TD,0.0,0.0,0.02093202620652315,0.7003765078511757,0.0,0.0,0.0,0.0,0.0,0.7033160805391777,0.11861481517029783,HIGOS,0.01762914999768462,2008100311
TD,0.0,0.0,0.020939625280204047,0.6979875093401349,0.0,0.0,0.0,0.0,0.0,0.704013675372643,0.12750319574356628,HIGOS,0.020939625280204047,2008100144
TD,0.0,0.0,0.020961239263384213,0.6987079754461405,0.0,0.0,0.0,0.0,0.0,0.7044195661908466,0.12121889464858403,HIGOS,0.020961239263384213,2008100115
TD,0.0,0.0,0.020933462607799814,0.7003230142005884,0.0,0.0,0.0,0.0,0.0,0.7033643436220738,0.11862295477753228,HIGOS,0.017757303515389868,2008100311
TD,0.0,0.0,0.023682187966725853,0.7004110623157017,0.0,0.0,0.0,0.0,0.0,0.7032015446356846,0.11859549859927222,HIGOS,0.01744051449989297,2008100382
TD,0.0,0.0,0.020969465944237837,0.6989821981412613,0.0,0.0,0.0,0.0,0.0,0.7045740557263913,0.11882697368401442,HIGOS,0.020969465944237837,2008100207
TD,0.0,0.0,0.020939899925876228,0.7000832792118405,0.0,0.0,0.0,0.0,0.0,0.7035806375094412,0.11865943291329863,HIGOS,0.01833163115591831,2008100313
TD,0.0,0.0,0.020949220720160727,0.698307357338691,0.0,0.0,0.0,0.0,0.0,0.7041938689511508,0.12471330582258472,HIGOS,0.020949220720160727,2008100165
TD,0.0,0.0,0.020931301023739225,0.7004035147016188,0.0,0.0,0.0,0.0,0.0,0.7032917143976379,0.11861070580118893,HIGOS,0.017564450302516715,2008100308
TD,0.0,0.0,0.020969465944237837,0.6989821981412613,0.0,0.0,0.0,0.0,0.0,0.7045740557263913,0.11882697368401442,HIGOS,0.020969465944237837,2008100214
TD,0.0,0.0,0.020969465944237837,0.6989821981412613,0.0,0.0,0.0,0.0,0.0,0.7045740557263913,0.11882697368401442,HIGOS,0.020969465944237837,2008100208
TD,0.0,0.0,0.020969465944237837,0.6989821981412613,0.0,0.0,0.0,0.0,0.0,0.7045740557263913,0.11882697368401442,HIGOS,0.020969465944237837,2008100207
TD,0.0,0.0,0.020969465944237837,0.6989821981412613,0.0,0.0,0.0,0.0,0.0,0.7045740557263913,0.11882697368401442,HIGOS,0.020969465944237837,2008100210
TD,0.0,0.0,0.020969465944237837,0.6989821981412613,0.0,0.0,0.0,0.0,0.0,0.7045740557263913,0.11882697368401442,HIGOS,0.020969465944237837,2008100207
TD,0.0,0.0,0.020969465944237837,0.6989821981412613,0.0,0.0,0.0,0.0,0.0,0.7045740557263913,0.11882697368401442,HIGOS,0.020969465944237837,2008100164
TD,0.0,0.0,0.020969465944237837,0.6989821981412613,0.0,0.0,0.0,0.0,0.0,0.7045740557263913,0.11882697368401442,HIGOS,0.020969465944237837,2008100147
TD,0.0,0.0,0.020969465944237837,0.6989821981412613,0.0,0.0,0.0,0.0,0.0,0.7045740557263913,0.11882697368401442,HIGOS,0.020969465944237837,2008100201
TD,0.0,0.0,0.020969465944237837,0.6989821981412613,0.0,0.0,0.0,0.0,0.0,0.7045740557263913,0.11882697368401442,HIGOS,0.020969465944237837,2008100205
TD,0.0,0.0,0.020969465944237837,0.6989821981412613,0.0,0.0,0.0,0.0,0.0,0.7045740557263913,0.11882697368401442,HIGOS,0.020969465944237837,2008100165
TD,0.0,0.0,0.020961445059231643,0.6987148353077214,0.0,0.0,0.0,0.0,0.0,0.7044234308484711,0.12115905916807321,HIGOS,0.020961445059231643,2008100193
TD,0.0,0.0,0.020969465944237837,0.6989821981412613,0.0,0.0,0.0,0.0,0.0,0.7045740557263913,0.11882697368401442,HIGOS,0.020969465944237837,2008100210
TD,0.0,0.0,0.020969465944237837,0.6989821981412613,0.0,0.0,0.0,0.0,0.0,0.7045740557263913,0.11882697368401442,HIGOS,0.020969465944237837,2008100226
TD,0.0,0.0,0.02094252344586423,0.6999855755521275,0.0,0.0,0.0,0.0,0.0,0.703668787781038,0.11867429952656396,HIGOS,0.018565697583381027,2008100312
TD,0.0,0.0,0.0224467464542024,0.7004306923487067,0.0,0.0,0.0,0.0,0.0,0.7032212528759924,0.11859882240964156,HIGOS,0.017441003295535523,2008100350
TD,0.0,0.0,0.020942862496326643,0.6999729488249988,0.0,0.0,0.0,0.0,0.0,0.7036801798765752,0.11867622081251764,HIGOS,0.01859594714535485,2008100312
TD,0.0,0.0,0.020936745385815605,0.7002007588232193,0.0,0.0,0.0,0.0,0.0,0.7034746449634043,0.11864155718628842,HIGOS,0.01805018793244174,2008100310
TD,0.0,0.0,0.020969465944237837,0.6989821981412613,0.0,0.0,0.0,0.0,0.0,0.7045740557263913,0.11882697368401442,HIGOS,0.020969465944237837,2008100210
TD,0.0,0.0,0.020951536436594913,0.6983845478864971,0.0,0.0,0.0,0.0,0.0,0.7042373559859265,0.12404000746745505,HIGOS,0.020951536436594913,2008100113
TD,0.0,0.0,0.020927791734714943,0.6975930578238314,0.0,0.0,0.0,0.0,0.0,0.703791452221048,0.1309438185225702,HIGOS,0.020927791734714943,2008100107
TD,0.0,0.0,0.020969465944237837,0.6989821981412613,0.0,0.0,0.0,0.0,0.0,0.7045740557263913,0.11882697368401442,HIGOS,0.020969465944237837,2008100254
TD,0.0,0.0,0.020930216966313076,0.7004438865601745,0.0,0.0,0.0,0.0,0.0,0.7032552900681194,0.11860456280910743,HIGOS,0.01746773236247304,2008100311
TD,0.0,0.0,0.0209473832129887,0.6982461070996233,0.0,0.0,0.0,0.0,0.0,0.704159362248555,0.12524756404962942,HIGOS,0.0209473832129887,2008100112
TD,0.0,0.0,0.020969465944237837,0.6989821981412613,0.0,0.0,0.0,0.0,0.0,0.7045740557263913,0.11882697368401442,HIGOS,0.020969465944237837,2008100191
TD,0.0,0.0,0.02237813805019236,0.6995613851818129,0.0,0.0,0.0,0.0,0.0,0.7040083460446642,0.11873156629721521,HIGOS,0.019527120642942417,2008100292
TD,0.0,0.0,0.020969465944237837,0.6989821981412613,0.0,0.0,0.0,0.0,0.0,0.7045740557263913,0.11882697368401442,HIGOS,0.020969465944237837,2008100203
TD,0.0,0.0,0.020969465944237837,0.6989821981412613,0.0,0.0,0.0,0.0,0.0,0.7045740557263913,0.11882697368401442,HIGOS,0.020969465944237837,2008100211
TD,0.0,0.0,0.023113693100315313,0.6998638146477211,0.0,0.0,0.0,0.0,0.0,0.7037129539434513,0.11868174818490748,HIGOS,0.01877398272965203,2008100331
TD,0.0,0.0,0.020969465944237837,0.6989821981412613,0.0,0.0,0.0,0.0,0.0,0.7045740557263913,0.11882697368401442,HIGOS,0.020969465944237837,2008100217
TD,0.0,0.0,0.02421692913171298,0.7003174191518169,0.0,0.0,0.0,0.0,0.0,0.7032699045627234,0.11860702755522122,HIGOS,0.01764437471130628,2008100394
TD,0.0,0.0,0.020969465944237837,0.6989821981412613,0.0,0.0,0.0,0.0,0.0,0.7045740557263913,0.11882697368401442,HIGOS,0.020969465944237837,2008100304
TD,0.0,0.0,0.020969465944237837,0.6989821981412613,0.0,0.0,0.0,0.0,0.0,0.7045740557263913,0.11882697368401442,HIGOS,0.020969465944237837,2008100303
TD,0.0,0.0,0.020969465944237837,0.6989821981412613,0.0,0.0,0.0,0.0,0.0,0.7045740557263913,0.11882697368401442,HIGOS,0.020969465944237837,2008100210
TD,0.0,0.0,0.022048874599576936,0.6994260058250998,0.0,0.0,0.0,0.0,0.0,0.7041405751993871,0.11875386684910298,HIGOS,0.019864254876577055,2008100274
TD,0.0,0.0,0.020944261906928937,0.6999208327603563,0.0,0.0,0.0,0.0,0.0,0.7037272000728123,0.11868415080593064,HIGOS,0.018720800411855906,2008100309
TD,0.0,0.0,0.020969465944237837,0.6989821981412613,0.0,0.0,0.0,0.0,0.0,0.7045740557263913,0.11882697368401442,HIGOS,0.020969465944237837,2008100213
TD,0.0,0.0,0.020969465944237837,0.6989821981412613,0.0,0.0,0.0,0.0,0.0,0.7045740557263913,0.11882697368401442,HIGOS,0.020969465944237837,2008100250
