TY,EYE,GUSTS,MRD,MSLP,RAD,RAD1,RAD2,RAD3,RAD4,RADP,RRP,STORMNAME,VMAX,YYYYMMDDHH
TD,0.0,0.0,0.03133051458816134,0.6990185921447554,0.0,0.0,0.0,0.0,0.0,0.7024942492672035,0.12880322664021887,KYANT,0.017405841437867414,2016102700
TD,0.0,0.0,0.034045893855954704,0.7000596040925747,0.0,0.0,0.0,0.0,0.0,0.7035999806074278,0.11552049582797279,KYANT,0.01742377836022843,2016102785
TD,0.0,0.0,0.03485415830813708,0.7002497502781772,0.0,0.0,0.0,0.0,0.0,0.7040539978243691,0.11153330658603866,KYANT,0.01742707915406854,2016102802
TD,0.0,0.0,0.03485166214761209,0.700301876428116,0.0,0.0,0.0,0.0,0.0,0.7040035753817643,0.11152531887235868,KYANT,0.017425831073806044,2016102801
TD,0.0,0.0,0.031315194588627956,0.7000685723591049,0.0,0.0,0.0,0.0,0.0,0.7014603587852661,0.1287402444199149,KYANT,0.017397330327015532,2016102715
TD,0.0,0.0,0.034863392392069155,0.7000569192327487,0.0,0.0,0.0,0.0,0.0,0.704240526319797,0.1115628556546213,KYANT,0.017431696196034577,2016102806
TD,0.0,0.0,0.03124407830287335,0.6993522198492923,0.0,0.0,0.0,0.0,0.0,0.7021696203941732,0.12876907058881656,KYANT,0.01746679751700834,2016102704
TD,0.0,0.0,0.031324532052597054,0.6994218463016539,0.0,0.0,0.0,0.0,0.0,0.7020972531041542,0.1287786317717879,KYANT,0.017402517806998363,2016102706
TD,0.0,0.0,0.029655239318773462,0.6990062095359235,0.0,0.0,0.0,0.0,0.0,0.7028317718073795,0.12722134067088095,KYANT,0.01827516472793545,2016102616
TD,0.0,0.0,0.028797439815625367,0.6990012542177714,0.0,0.0,0.0,0.0,0.0,0.703003177913958,0.126411556408742,KYANT,0.01872035536485188,2016102667
TD,0.0,0.0,0.03133317270987015,0.6996500013435452,0.0,0.0,0.0,0.0,0.0,0.7018630687010914,0.12881415447391062,KYANT,0.017407318172150084,2016102708
TD,0.0,0.0,0.0347130802066788,0.7003992381097002,0.0,0.0,0.0,0.0,0.0,0.703804873077278,0.11215889473204906,KYANT,0.017422213156429455,2016102796
TD,0.0,0.0,0.0313196522864111,0.6997598258598263,0.0,0.0,0.0,0.0,0.0,0.7017644116204683,0.12875857051080117,KYANT,0.017399806825783945,2016102708
TD,0.0,0.0,0.031315194588627956,0.7000685723591049,0.0,0.0,0.0,0.0,0.0,0.7014603587852661,0.1287402444199149,KYANT,0.017397330327015532,2016102716
TD,0.0,0.0,0.03485652802339353,0.7000569417769698,0.0,0.0,0.0,0.0,0.0,0.7042351477879354,0.11159608715294848,KYANT,0.01743162971158025,2016102805
TD,0.0,0.0,0.03485384666729033,0.7002562581278696,0.0,0.0,0.0,0.0,0.0,0.7040477026792648,0.11153230933532907,KYANT,0.017426923333645164,2016102802
TD,0.0,0.0,0.03459224608417869,0.7003874791188731,0.0,0.0,0.0,0.0,0.0,0.7037214984852496,0.11274855343885098,KYANT,0.01742132828413076,2016102793
TD,0.0,0.0,0.030734333070342512,0.6993239505705184,0.0,0.0,0.0,0.0,0.0,0.7022973918294275,0.12828426251043726,KYANT,0.017730130953432312,2016102697
TD,0.0,0.0,0.03306304406107151,0.7002386645937178,0.0,0.0,0.0,0.0,0.0,0.702666361143515,0.12021090983891058,KYANT,0.017410129886845618,2016102755
TD,0.0,0.0,0.0313388348062968,0.6992042254560442,0.0,0.0,0.0,0.0,0.0,0.7023026837496177,0.12883743198144243,KYANT,0.017410463781276,2016102703
TD,0.0,0.0,0.03132201216584662,0.699596377248036,0.0,0.0,0.0,0.0,0.0,0.7019253754336316,0.12876827223736942,KYANT,0.017401117869914787,2016102709
TD,0.0,0.0,0.031324131128914585,0.6994496148470919,0.0,0.0,0.0,0.0,0.0,0.7020699067051194,0.12877698352998218,KYANT,0.017402295071619216,2016102656
TD,0.0,0.0,0.034863392392069155,0.7000569192327487,0.0,0.0,0.0,0.0,0.0,0.704240526319797,0.1115628556546213,KYANT,0.017431696196034577,2016102806
TD,0.0,0.0,0.031328964113485534,0.6997479869138424,0.0,0.0,0.0,0.0,0.0,0.7017687961420759,0.12879685246655162,KYANT,0.01740498006304752,2016102709
TD,0.0,0.0,0.03466196434681758,0.7000575807704061,0.0,0.0,0.0,0.0,0.0,0.7040826986723616,0.11253800079398299,KYANT,0.01742974527610188,2016102806
TD,0.0,0.0,0.02918129828548837,0.6989563751666427,0.0,0.0,0.0,0.0,0.0,0.7027297709313957,0.12817437589629227,KYANT,0.0181428479756912,2016102680
TD,0.0,0.0,0.03378412695890695,0.7000922734624304,0.0,0.0,0.0,0.0,0.0,0.7033650011252136,0.11677537898332063,KYANT,0.017420488644991183,2016102771
TD,0.0,0.0,0.03132806075632649,0.6991774432540595,0.0,0.0,0.0,0.0,0.0,0.702337940657622,0.1287931386648978,KYANT,0.017404478197959164,2016102702
TD,0.0,0.0,0.03484739158849789,0.700391056511881,0.0,0.0,0.0,0.0,0.0,0.7039173100876573,0.11151165308319323,KYANT,0.017423695794248944,2016102800
TD,0.0,0.0,0.03485325872554778,0.7002685358396277,0.0,0.0,0.0,0.0,0.0,0.7040358262560652,0.1115304279217529,KYANT,0.01742662936277389,2016102802
TD,0.0,0.0,0.03367477948336116,0.7002981957184568,0.0,0.0,0.0,0.0,0.0,0.7030884537627806,0.11722570077255666,KYANT,0.017414609645692834,2016102770
TD,0.0,0.0,0.03448650741673514,0.7003771891445281,0.0,0.0,0.0,0.0,0.0,0.7036485396382175,0.11326454780049058,KYANT,0.017420553956351604,2016102791
TD,0.0,0.0,0.03131932555019013,0.6997824560759867,0.0,0.0,0.0,0.0,0.0,0.7017421254361687,0.12875722726189276,KYANT,0.017399625305661186,2016102708
TD,0.0,0.0,0.034713090873355924,0.7003992391477294,0.0,0.0,0.0,0.0,0.0,0.7038048804372011,0.11215884267970733,KYANT,0.01742221323454189,2016102796
TD,0.0,0.0,0.031344769874760155,0.6993366434279821,0.0,0.0,0.0,0.0,0.0,0.7021660341517852,0.1288618317073473,KYANT,0.017413761041533415,2016102700
TD,0.0,0.0,0.03465960890036266,0.700394034541474,0.0,0.0,0.0,0.0,0.0,0.703767978297417,0.11241982948028921,KYANT,0.017421821584274542,2016102795
TD,0.0,0.0,0.0313166609164883,0.7000344329552496,0.0,0.0,0.0,0.0,0.0,0.7014932045293377,0.1287462726566741,KYANT,0.01739814495360461,2016102717
TD,0.0,0.0,0.03132306501486839,0.6995234554248088,0.0,0.0,0.0,0.0,0.0,0.701997188675732,0.12877260061668117,KYANT,0.017401702786037997,2016102708
TD,0.0,0.0,0.034862464901496026,0.700076287583541,0.0,0.0,0.0,0.0,0.0,0.7042217910102198,0.11155988768478728,KYANT,0.017431232450748013,2016102805
TD,0.0,0.0,0.023875744307129822,0.698934647022829,0.0,0.0,0.0,0.0,0.0,0.7038271895519889,0.12290053156766428,KYANT,0.020968039410684872,2016102610
TD,0.0,0.0,0.025860835327543807,0.6988644270323702,0.0,0.0,0.0,0.0,0.0,0.7030893501786122,0.1272035392563462,KYANT,0.01928166527838695,2016102650
TD,0.0,0.0,0.024110046944664548,0.6989512015883019,0.0,0.0,0.0,0.0,0.0,0.70384385999942,0.12266970538887886,KYANT,0.020968536047649058,2016102611
TD,0.0,0.0,0.03133264743825164,0.6990661784001034,0.0,0.0,0.0,0.0,0.0,0.7024451423177426,0.12881199502392346,KYANT,0.017407026354584246,2016102630
TD,0.0,0.0,0.021495681070289263,0.6987611083124966,0.0,0.0,0.0,0.0,0.0,0.7035440044039012,0.12593026486409303,KYANT,0.020779487762608666,2016102611
TD,0.0,0.0,0.03132904040010083,0.6991095917305644,0.0,0.0,0.0,0.0,0.0,0.7024047606803258,0.12879716608930342,KYANT,0.01740502244450046,2016102701
TD,0.0,0.0,0.031315194588627956,0.7000685723591049,0.0,0.0,0.0,0.0,0.0,0.7014603587852661,0.1287402444199149,KYANT,0.017397330327015532,2016102715
TD,0.0,0.0,0.034855090774743906,0.7002302780152062,0.0,0.0,0.0,0.0,0.0,0.704072833649827,0.11153629047918051,KYANT,0.017427545387371953,2016102803
TD,0.0,0.0,0.03131869060372647,0.6998264333726592,0.0,0.0,0.0,0.0,0.0,0.7016988166965747,0.12875461692643103,KYANT,0.017399272557625817,2016102713
TD,0.0,0.0,0.03131741727184982,0.6999146261525336,0.0,0.0,0.0,0.0,0.0,0.7016119646518459,0.1287493821176048,KYANT,0.017398565151027678,2016102698
TD,0.0,0.0,0.0313429458200841,0.6994224614013943,0.0,0.0,0.0,0.0,0.0,0.7020819863698838,0.1288543328159013,KYANT,0.0174127476778245,2016102707
TD,0.0,0.0,0.034863392392069155,0.7000569192327487,0.0,0.0,0.0,0.0,0.0,0.704240526319797,0.1115628556546213,KYANT,0.017431696196034577,2016102810
TD,0.0,0.0,0.03132858687869056,0.6991410032695646,0.0,0.0,0.0,0.0,0.0,0.7023738266696944,0.12879530161239458,KYANT,0.017404770488161428,2016102701
TD,0.0,0.0,0.03133039332058455,0.6990158865303754,0.0,0.0,0.0,0.0,0.0,0.7024970413437737,0.1288027280957365,KYANT,0.017405774066991418,2016102683
TD,0.0,0.0,0.03372708538293422,0.6998311023511933,0.0,0.0,0.0,0.0,0.0,0.7035633354755654,0.11715217464308708,KYANT,0.017426073265716963,2016102777
TD,0.0,0.0,0.034863392392069155,0.7000569192327487,0.0,0.0,0.0,0.0,0.0,0.704240526319797,0.1115628556546213,KYANT,0.017431696196034577,2016102811
TD,0.0,0.0,0.03360179166506518,0.7002910928979283,0.0,0.0,0.0,0.0,0.0,0.7030380927434959,0.11758187419160607,KYANT,0.017414075153471462,2016102768
TD,0.0,0.0,0.03133901680926672,0.6995139375921386,0.0,0.0,0.0,0.0,0.0,0.7019939765275744,0.1288381802158743,KYANT,0.017410564894037067,2016102708
TD,0.0,0.0,0.03034217737247204,0.6990101778252433,0.0,0.0,0.0,0.0,0.0,0.7026945073571055,0.1278698274360376,KYANT,0.017918649728188005,2016102687
TD,0.0,0.0,0.03133039332058455,0.6990158865303754,0.0,0.0,0.0,0.0,0.0,0.7024970413437737,0.1288027280957365,KYANT,0.017405774066991418,2016102699
TD,0.0,0.0,0.031341060367355414,0.6994663589729372,0.0,0.0,0.0,0.0,0.0,0.7020397522287612,0.12884658151023892,KYANT,0.01741170020408634,2016102706
TD,0.0,0.0,0.03485960122363238,0.7001360884257554,0.0,0.0,0.0,0.0,0.0,0.7041639447173741,0.11155072391562362,KYANT,0.01742980061181619,2016102809
TD,0.0,0.0,0.03132150517298724,0.6999216477907111,0.0,0.0,0.0,0.0,0.0,0.7016017158749142,0.12876618793339198,KYANT,0.017400836207215133,2016102715
TD,0.0,0.0,0.02676077449250572,0.698989488852312,0.0,0.0,0.0,0.0,0.0,0.7034101458268072,0.12448889322246857,KYANT,0.019777367322841674,2016102614
TD,0.0,0.0,0.03133348393747014,0.6996427552664471,0.0,0.0,0.0,0.0,0.0,0.7018700401993311,0.12881543396515502,KYANT,0.0174074910763723,2016102708
TD,0.0,0.0,0.030749048636042765,0.6990125282306126,0.0,0.0,0.0,0.0,0.0,0.7026132060519504,0.12825392412150663,KYANT,0.017707487007403853,2016102692
TD,0.0,0.0,0.031331593507217204,0.6990426640276907,0.0,0.0,0.0,0.0,0.0,0.7024694081291463,0.12880766219633744,KYANT,0.017406440837342895,2016102700
TD,0.0,0.0,0.03131956198683135,0.6997660801373682,0.0,0.0,0.0,0.0,0.0,0.7017582524224752,0.12875819927919555,KYANT,0.01739975665935075,2016102712
TD,0.0,0.0,0.03133373857295976,0.6996368267807032,0.0,0.0,0.0,0.0,0.0,0.7018757440342986,0.12881648079994568,KYANT,0.0174076325405332,2016102708
TD,0.0,0.0,0.03133851941530476,0.6995255180400056,0.0,0.0,0.0,0.0,0.0,0.7019828349028265,0.12883613537403066,KYANT,0.0174102885640582,2016102708
TD,0.0,0.0,0.034863392392069155,0.7000569192327487,0.0,0.0,0.0,0.0,0.0,0.704240526319797,0.1115628556546213,KYANT,0.017431696196034577,2016102809
TD,0.0,0.0,0.031441385457105106,0.7000681579182488,0.0,0.0,0.0,0.0,0.0,0.7015592348274513,0.1281293343955753,KYANT,0.01739855254153054,2016102721
TD,0.0,0.0,0.03107454856334057,0.6993428181263109,0.0,0.0,0.0,0.0,0.0,0.7022121142847602,0.1286078343829516,KYANT,0.017554376264269166,2016102702
TD,0.0,0.0,0.021742115601360544,0.6987760381416507,0.0,0.0,0.0,0.0,0.0,0.7035089817839021,0.12600370645396722,KYANT,0.02069529509449089,2016102613
TD,0.0,0.0,0.03160604203293645,0.7000676171468516,0.0,0.0,0.0,0.0,0.0,0.7016882504268718,0.12733220577634385,KYANT,0.017400147313477204,2016102725
